%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.NumSat,field.latitude,field.longitude,field.altitude,field.speed,field.ground_course,field.covariance
1511903293009935169,1546,1511903293008781909,/gps,1,12,40.2677405,-111.635645833,1495.0,15.1112911111,2.72707695624,0.4761
1511903293210469908,1547,1511903293208600997,/gps,1,12,40.2677163333,-111.6356305,1495.2,14.8226877778,2.68972691025,0.4761
1511903293407760481,1548,1511903293404890060,/gps,1,12,40.2676928333,-111.635614667,1495.5,14.6951055555,2.66983015678,0.4761
1511903293609701106,1549,1511903293607964038,/gps,1,12,40.26767,-111.635598167,1495.8,14.4450855555,2.63352730833,0.4761
1511903293809432095,1550,1511903293807548999,/gps,1,12,40.2676475,-111.635581,1495.9,14.6421177778,2.63405090711,0.4761
1511903294010713189,1551,1511903294008796930,/gps,1,12,40.2676251667,-111.635563333,1496.1,14.55209,2.59041767581,0.4761
1511903294209375533,1552,1511903294207842111,/gps,1,12,40.2676033333,-111.635544667,1496.2,14.3617455555,2.5584781505,0.4761
1511903294410155428,1553,1511903294408863067,/gps,1,12,40.2675816667,-111.635526167,1496.4,14.38078,2.56092161145,0.4761
1511903294609464178,1554,1511903294607790946,/gps,1,12,40.2675598333,-111.635508,1496.3,14.4250222222,2.56895012601,0.4761
1511903294803155116,1555,1511903294802161931,/gps,1,12,40.267538,-111.635488333,1496.0,14.8597277778,2.52112810451,0.4761
1511903295007300220,1556,1511903295006325960,/gps,1,12,40.2675165,-111.635467333,1495.7,14.8062255555,2.49791522545,0.4761
1511903295209428814,1557,1511903295206355094,/gps,1,12,40.2674955,-111.635445667,1495.4,14.9296922222,2.45480559293,0.4761
1511903295408313553,1558,1511903295406789064,/gps,1,12,40.2674751667,-111.635423,1495.4,14.7434633333,2.43578150408,0.4761
1511903295608626366,1559,1511903295607028007,/gps,1,12,40.2674551667,-111.635399667,1495.3,14.9528422222,2.39511533251,0.4761
1511903295809608501,1560,1511903295807111978,/gps,1,12,40.2674356667,-111.6353755,1495.4,14.8782477778,2.38411975822,0.4761
1511903296010380584,1561,1511903296008744955,/gps,1,12,40.2674163333,-111.6353515,1495.6,14.5839855555,2.36928445958,0.4761
1511903296213242511,1562,1511903296211796045,/gps,1,12,40.2673976667,-111.635328,1496.1,14.26966,2.38028003387,0.4761
1511903296408547407,1563,1511903296406985044,/gps,1,12,40.2673795,-111.635305167,1496.6,13.6343211111,2.37661484244,0.4761
1511903296610041365,1564,1511903296607409000,/gps,1,12,40.2673618333,-111.635283667,1497.2,13.20939,2.40104945197,0.4761
1511903296811759959,1565,1511903296808667898,/gps,1,12,40.2673441667,-111.635263667,1497.9,12.6949455555,2.44660254545,0.4761
1511903297010521261,1566,1511903297007709026,/gps,1,12,40.2673261667,-111.6352455,1498.7,12.6687088889,2.50908533267,0.4761
1511903297208542250,1567,1511903297207137107,/gps,1,12,40.2673075,-111.6352285,1499.4,12.2129111111,2.56947372479,0.4761
1511903297408530271,1568,1511903297407361984,/gps,1,12,40.2672886667,-111.635213167,1500.0,12.21857,2.61659761459,0.4761
1511903297606731469,1569,1511903297603605985,/gps,1,12,40.2672691667,-111.635199667,1500.4,12.0575488889,2.72742602209,0.4761
1511903297808736677,1570,1511903297807552099,/gps,1,12,40.2672486667,-111.635189,1500.9,12.1943911111,2.81486701762,0.4761
1511903298008334646,1571,1511903298007235050,/gps,1,12,40.2672271667,-111.635180833,1501.1,12.24635,2.91574704838,0.4761
1511903298209127146,1572,1511903298207170963,/gps,1,12,40.2672051667,-111.635175333,1501.2,12.2422344444,3.01749974377,0.4761
1511903298408390427,1573,1511903298407120943,/gps,1,12,40.2671825,-111.6351735,1501.0,12.6841422222,3.15363542543,0.4761
1511903298608590271,1574,1511903298607225894,/gps,1,12,40.2671591667,-111.635175667,1500.9,13.0375655555,3.27493580844,0.4761
1511903298808417666,1575,1511903298807061910,/gps,1,12,40.2671358333,-111.635182333,1500.6,13.44089,3.44196381786,0.4761
1511903299005462093,1576,1511903299003801107,/gps,1,12,40.2671136667,-111.6351945,1500.2,13.1347955555,3.63970962211,0.4761
1511903299207364645,1577,1511903299206306934,/gps,1,12,40.2670938333,-111.635212333,1499.6,13.7428688889,3.84600753969,0.4761
1511903299407342145,1578,1511903299406210899,/gps,1,12,40.2670768333,-111.635235833,1499.1,13.6317488889,4.0517818585,0.4761
1511903299607199489,1579,1511903299605801105,/gps,1,12,40.2670636667,-111.635263,1498.5,14.0854888889,4.23172530439,0.4761
1511903299808457093,1580,1511903299806940078,/gps,1,12,40.2670546667,-111.635293833,1498.2,13.86685,4.46193423272,0.4761
1511903300010046780,1581,1511903300006927013,/gps,1,12,40.267051,-111.6353255,1497.9,13.73721,4.66578868936,0.4761
1511903300208379072,1582,1511903300206875085,/gps,1,12,40.2670513333,-111.635359167,1497.5,15.1370133333,4.76806498352,0.4761
1511903300405857718,1583,1511903300402522087,/gps,1,12,40.2670548333,-111.635394667,1497.5,15.1807411111,4.91432357484,0.4761
1511903300609780947,1584,1511903300606565952,/gps,1,12,40.267063,-111.635426333,1497.2,13.8241511111,5.14767409583,0.4761
1511903300807910426,1585,1511903300806518077,/gps,1,12,40.2670753333,-111.635453667,1496.9,13.5761888889,5.30806985409,0.4761
1511903301008255686,1586,1511903301007184028,/gps,1,12,40.2670905,-111.635476667,1496.5,12.7016333333,5.50441939494,0.4761
1511903301209750478,1587,1511903301208631992,/gps,1,12,40.2671071667,-111.635493667,1495.9,11.1022255555,5.66952754218,0.4761
1511903301408280113,1588,1511903301406794071,/gps,1,12,40.2671253333,-111.635505833,1495.4,11.7252177778,5.88734463283,0.4761
1511903301610591728,1589,1511903301608618021,/gps,1,12,40.2671436667,-111.635513667,1494.9,9.94369666666,6.05280184592,0.4761
1511903301807607978,1590,1511903301805447101,/gps,1,12,40.2671606667,-111.635517167,1494.4,9.33562333333,6.1891120605,0.4761
1511903302009656780,1591,1511903302007600069,/gps,1,12,40.2671773333,-111.635517833,1493.8,9.33047888888,0.0212930168743,0.4761
1511903302208391363,1592,1511903302207204103,/gps,1,12,40.267194,-111.635516,1492.9,9.25588444444,0.119904119612,0.4761
1511903302408048134,1593,1511903302406826972,/gps,1,12,40.2672098333,-111.635512167,1492.1,8.90451888888,0.226194671058,0.4761
1511903302608490113,1594,1511903302606765985,/gps,1,12,40.267226,-111.635507167,1491.0,9.35568666666,0.233350520992,0.4761
1511903302809714800,1595,1511903302808429956,/gps,1,12,40.267242,-111.635501667,1490.0,9.39581333333,0.278380015693,0.4761
1511903303009669852,1596,1511903303006697893,/gps,1,12,40.2672585,-111.635495833,1488.9,9.7914211111,0.220260551602,0.4489
1511903303209051154,1597,1511903303207926988,/gps,1,12,40.267276,-111.635491333,1487.9,10.3161544444,0.156556033904,0.4489
1511903303409155581,1598,1511903303407236099,/gps,1,12,40.2672941667,-111.635488333,1487.0,10.4066966667,0.101578162466,0.4489
1511903303609213446,1599,1511903303605990886,/gps,1,12,40.267313,-111.635486333,1486.0,10.5780066667,0.0657989128002,0.4489
1511903303808583654,1600,1511903303805754899,/gps,1,12,40.2673321667,-111.635483833,1485.2,10.7328544444,0.131423292675,0.4489
1511903304008361258,1601,1511903304006822109,/gps,1,12,40.2673518333,-111.635479,1484.4,11.1248611111,0.226194671058,0.4489
1511903304209562925,1602,1511903304208034038,/gps,1,12,40.2673708333,-111.635470833,1483.6,11.0687866667,0.394269878026,0.4489
1511903304406620945,1603,1511903304405173063,/gps,1,12,40.2673891667,-111.635459167,1482.8,11.5904333333,0.51225413546,0.4489
1511903304607669018,1604,1511903304606739997,/gps,1,12,40.267407,-111.635444833,1482.0,11.5683122222,0.569326402001,0.4489
1511903304809431310,1605,1511903304807756900,/gps,1,12,40.2674253333,-111.635430167,1481.4,12.1311144444,0.537037810839,0.4489
1511903305007995529,1606,1511903305006668090,/gps,1,12,40.2674446667,-111.6354175,1480.9,11.4376433333,0.380481776935,0.4489
1511903305208146831,1607,1511903305206705093,/gps,1,12,40.2674646667,-111.635408333,1480.7,12.0925311111,0.299673032567,0.4489
1511903305408819643,1608,1511903305407046079,/gps,1,12,40.2674855,-111.635401333,1480.2,11.5899188889,0.191811684794,0.4489
1511903305608899747,1609,1511903305607572078,/gps,1,12,40.2675068333,-111.635396833,1479.8,12.1635244444,0.117111592809,0.4489
1511903305806445372,1610,1511903305805061101,/gps,1,12,40.2675283333,-111.6353935,1479.5,11.9150477778,0.0952949771589,0.4489
1511903306011027976,1611,1511903306007987976,/gps,1,12,40.2675491667,-111.63539,1479.3,11.4983477778,0.141197136486,0.4489
1511903306209869539,1612,1511903306208405971,/gps,1,12,40.2675693333,-111.635384833,1479.2,11.0132266667,0.218689755275,0.4489
1511903306409966674,1613,1511903306408073902,/gps,1,12,40.2675878333,-111.635378167,1479.1,10.3038077778,0.322187779918,0.4489
1511903306612239799,1614,1511903306609496116,/gps,1,12,40.2676055,-111.63537,1479.0,10.4319044444,0.3504621138,0.4489
1511903306810956934,1615,1511903306809076070,/gps,1,12,40.2676228333,-111.635361333,1478.9,9.96787555555,0.380830842785,0.4489
1511903307009388340,1616,1511903307007864952,/gps,1,12,40.2676396667,-111.635353167,1478.8,9.76003999999,0.332834288355,0.4489
1511903307207856413,1617,1511903307204550981,/gps,1,12,40.2676558333,-111.635346167,1478.7,9.07479999999,0.300371164268,0.4489
1511903307411969278,1618,1511903307408763885,/gps,1,12,40.2676681667,-111.635342,1478.8,5.51535888888,0.272794962087,0.4489
1511903307610375580,1619,1511903307608881950,/gps,1,12,40.2676751667,-111.635340333,1478.9,2.76925444444,0.253596340315,0.4489
1511903307807729590,1620,1511903307806329011,/gps,1,12,40.2676786667,-111.63534,1478.9,1.31080444444,0.214326432145,0.4489
1511903308006632402,1621,1511903308005244016,/gps,1,12,40.26768,-111.635339833,1479.0,0.147645555555,0.214326432145,0.4489
1511903308208438079,1622,1511903308205365896,/gps,1,12,40.2676801667,-111.635339667,1479.1,0.210407777778,0.214326432145,0.4489
1511903308407051100,1623,1511903308405786037,/gps,1,12,40.2676805,-111.635339333,1479.3,0.335417777777,0.214326432145,0.4489
1511903308604760006,1624,1511903308603504896,/gps,1,12,40.2676808333,-111.635339,1479.4,0.313296666666,0.214326432145,0.4489
1511903308807913288,1625,1511903308806724071,/gps,1,12,40.2676811667,-111.635338833,1479.6,0.301978888889,0.214326432145,0.4489
1511903309010968027,1626,1511903309008065938,/gps,1,12,40.2676815,-111.635338833,1479.8,0.33799,0.214326432145,0.4489
1511903309207718339,1627,1511903309206422090,/gps,1,12,40.2676816667,-111.635339,1479.9,0.150732222222,0.214326432145,0.4489
1511903309417204537,1628,1511903309415528059,/gps,1,12,40.2676818333,-111.635339167,1480.1,0.237673333333,0.214326432145,0.4489
1511903309610039954,1629,1511903309606904029,/gps,1,12,40.267682,-111.635339,1480.3,0.342105555555,0.214326432145,0.4489
1511903309807407923,1630,1511903309806216955,/gps,1,12,40.267682,-111.635338833,1480.4,0.1389,0.214326432145,0.4761
1511903310004929068,1631,1511903310003469944,/gps,1,12,40.2676816667,-111.635338833,1480.5,0.147131111111,0.214326432145,0.4761
1511903310207604693,1632,1511903310206156015,/gps,1,12,40.2676811667,-111.635338833,1480.6,0.17594,0.214326432145,0.4761
1511903310408024485,1633,1511903310406125068,/gps,1,12,40.2676808333,-111.635338667,1480.8,0.0992877777777,0.214326432145,0.4761
1511903310608215422,1634,1511903310606542110,/gps,1,12,40.2676803333,-111.635338667,1481.0,0.128096666667,0.214326432145,0.4761
1511903310807658547,1635,1511903310806294918,/gps,1,12,40.2676795,-111.635338667,1481.1,0.190344444444,0.214326432145,0.4761
1511903311009598183,1636,1511903311006701946,/gps,1,12,40.267679,-111.6353385,1481.3,0.206806666666,0.214326432145,0.4761
1511903311207121880,1637,1511903311205652952,/gps,1,12,40.2676786667,-111.635338,1481.5,0.0349822222222,0.214326432145,0.4761
1511903311404255526,1638,1511903311402842044,/gps,1,12,40.2676783333,-111.635337667,1481.7,0.203205555555,0.214326432145,0.4761
1511903311609387661,1639,1511903311606604099,/gps,1,12,40.267678,-111.6353375,1482.0,0.145073333333,0.214326432145,0.4761
1511903311810465943,1640,1511903311807701110,/gps,1,12,40.2676773333,-111.6353375,1482.2,0.156905555555,0.214326432145,0.4761
1511903312008353807,1641,1511903312006654024,/gps,1,12,40.2676766667,-111.6353375,1482.4,0.0900277777777,0.214326432145,0.4761
1511903312207920265,1642,1511903312206684112,/gps,1,12,40.2676763333,-111.635337167,1482.6,0.0787099999999,0.214326432145,0.4761
1511903312407857817,1643,1511903312406466960,/gps,1,12,40.267676,-111.635337,1482.7,0.159477777778,0.214326432145,0.4761
1511903312607334380,1644,1511903312606189012,/gps,1,12,40.267676,-111.635336667,1482.9,0.161021111111,0.214326432145,0.4761
1511903312803930109,1645,1511903312802361011,/gps,1,12,40.2676755,-111.635336667,1483.0,0.122437777778,0.214326432145,0.4761
1511903313007235890,1646,1511903313005677938,/gps,1,12,40.2676753333,-111.635336333,1483.1,0.199604444444,0.214326432145,0.4761
1511903313207806775,1647,1511903313206262111,/gps,1,12,40.267675,-111.635336,1483.1,0.03704,0.214326432145,0.4761
1511903313407782140,1648,1511903313406074047,/gps,1,12,40.2676745,-111.635335833,1483.2,0.0210922222222,0.214326432145,0.4761
1511903313607124536,1649,1511903313605127096,/gps,1,12,40.2676743333,-111.635335667,1483.3,0.132726666667,0.214326432145,0.4761
1511903313809647765,1650,1511903313806581020,/gps,1,12,40.2676741667,-111.6353355,1483.5,0.0468144444444,0.214326432145,0.4761
1511903314008960577,1651,1511903314008023023,/gps,1,12,40.2676738333,-111.635335167,1483.5,0.137871111111,0.214326432145,0.4761
1511903314206056358,1652,1511903314202954053,/gps,1,12,40.2676736667,-111.635335167,1483.6,0.0787099999999,0.214326432145,0.4761
1511903314407389952,1653,1511903314406126976,/gps,1,12,40.2676733333,-111.635335167,1483.7,0.0874555555555,0.214326432145,0.4761
1511903314607356410,1654,1511903314605429887,/gps,1,12,40.2676728333,-111.635335333,1483.8,0.0195488888889,0.214326432145,0.4761
1511903314807511046,1655,1511903314806320905,/gps,1,12,40.2676726667,-111.635335333,1483.9,0.0838544444444,0.214326432145,0.4761
1511903315008139275,1656,1511903315006969928,/gps,1,12,40.2676726667,-111.6353355,1484.0,0.0246933333333,0.214326432145,0.4761
1511903315208169118,1657,1511903315206909894,/gps,1,12,40.2676723333,-111.635336,1484.2,0.112663333333,0.214326432145,0.4761
1511903315406787504,1658,1511903315405551910,/gps,1,12,40.267672,-111.635336333,1484.4,0.0576177777777,0.214326432145,0.4761
1511903315605492712,1659,1511903315603667020,/gps,1,12,40.2676718333,-111.635336667,1484.5,0.181598888889,0.214326432145,0.4761
1511903315807670472,1660,1511903315806201934,/gps,1,12,40.2676716667,-111.635336833,1484.5,0.0473288888888,0.214326432145,0.4761
1511903316008989222,1661,1511903316007186889,/gps,1,12,40.2676715,-111.635337167,1484.7,0.0967155555555,0.214326432145,0.4761
1511903316207701566,1662,1511903316205487012,/gps,1,12,40.2676711667,-111.635337333,1484.7,0.126038888889,0.214326432145,0.5625
1511903316406122555,1663,1511903316404485940,/gps,1,12,40.2676706667,-111.635338,1484.9,0.0452711111111,0.214326432145,0.5625
1511903316609539743,1664,1511903316606846094,/gps,1,12,40.26767,-111.6353385,1485.0,0.181598888889,0.214326432145,0.5625
1511903316806631097,1665,1511903316805121898,/gps,1,12,40.2676695,-111.635338833,1485.1,0.0745944444444,0.214326432145,0.5625
1511903317007039639,1666,1511903317005116939,/gps,1,12,40.2676693333,-111.635339167,1485.2,0.153818888889,0.214326432145,0.5625
1511903317206891357,1667,1511903317205427885,/gps,1,12,40.2676688333,-111.635339667,1485.3,0.00668777777777,0.214326432145,0.5625
1511903317409143441,1668,1511903317407610893,/gps,1,12,40.2676683333,-111.635340333,1485.4,0.152275555555,0.214326432145,0.5625
