%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.NumSat,field.latitude,field.longitude,field.altitude,field.speed,field.ground_course,field.covariance
1511903486030792907,1455,1511903486029664039,/gps,1,12,40.2673576667,-111.6352075,1491.3,1.49651888889,1.30306281954,0.5625
1511903486232554939,1456,1511903486231611013,/gps,1,12,40.2673583333,-111.635204167,1491.3,1.47594111111,1.34023833261,0.5625
1511903486427752491,1457,1511903486426759958,/gps,1,12,40.2673585,-111.635200333,1491.4,1.51040888889,1.4398966329,0.5625
1511903486631047491,1458,1511903486629890918,/gps,1,12,40.2673585,-111.6351965,1491.4,1.59323444444,1.47585041549,0.5625
1511903486831732543,1459,1511903486829992055,/gps,1,12,40.2673588333,-111.635193,1491.4,1.37356666667,1.43466064514,0.5625
1511903487032842595,1460,1511903487029828071,/gps,1,12,40.2673591667,-111.635189667,1491.4,1.44507444444,1.42314147208,0.5625
1511903487231023167,1461,1511903487230119943,/gps,1,12,40.2673595,-111.635186333,1491.6,1.36893666667,1.39556526989,0.5625
1511903487432817594,1462,1511903487431989908,/gps,1,12,40.2673598333,-111.635183333,1491.6,1.39568777778,1.43692957317,0.5625
1511903487630654730,1463,1511903487629684925,/gps,1,12,40.26736,-111.635179667,1491.6,1.68583444444,1.51529485658,0.5625
1511903487827478167,1464,1511903487826589107,/gps,1,12,40.26736,-111.635175833,1491.7,1.47182555555,1.49976142624,0.5625
1511903488031396865,1465,1511903488030549049,/gps,1,12,40.2673601667,-111.6351725,1491.7,1.40443333333,1.49993595916,0.5625
1511903488231726292,1466,1511903488230845928,/gps,1,12,40.2673603333,-111.635168833,1491.7,1.63181777778,1.51512032366,0.5625
1511903488431902021,1467,1511903488430870056,/gps,1,12,40.2673605,-111.6351655,1491.7,1.39826,1.48108640324,0.5625
1511903488631752021,1468,1511903488630785942,/gps,1,12,40.267361,-111.635162,1491.8,1.60661,1.51145513223,0.5625
1511903488831488427,1469,1511903488830378055,/gps,1,12,40.2673611667,-111.635158167,1491.9,1.46513777778,1.47305788868,0.5625
1511903489030421344,1470,1511903489029422998,/gps,1,12,40.2673615,-111.635154667,1492.0,1.37716777778,1.48318079834,0.5625
1511903489231893479,1471,1511903489230921983,/gps,1,12,40.2673618333,-111.635151333,1492.1,1.35350333333,1.46729830215,0.5625
1511903489434330510,1472,1511903489431874990,/gps,1,12,40.267362,-111.635148167,1492.1,1.26450444444,1.50883713835,0.5625
1511903489631850927,1473,1511903489630671024,/gps,1,12,40.2673621667,-111.635145,1492.1,1.41575111111,1.58318816448,0.5625
1511903489832830354,1474,1511903489831217050,/gps,1,12,40.2673625,-111.635141833,1492.0,1.23672444444,1.53327174788,0.5625
1511903490033901916,1475,1511903490032283067,/gps,1,12,40.267363,-111.635138833,1492.1,1.29125555555,1.52018177849,0.5625
1511903490236584156,1476,1511903490234348058,/gps,1,12,40.2673635,-111.635135667,1492.1,1.36636444444,1.57027272802,0.5625
1511903490431244729,1477,1511903490430341958,/gps,1,12,40.2673638333,-111.635132667,1492.1,1.23826777778,1.59121667904,0.5625
1511903490632278062,1478,1511903490630423069,/gps,1,12,40.2673636667,-111.635129333,1492.2,1.40186111111,1.7100736011,0.5625
1511903490830804208,1479,1511903490829770088,/gps,1,12,40.2673631667,-111.635125667,1492.2,1.58243111111,1.74148952764,0.5625
1511903491031107645,1480,1511903491029762029,/gps,1,12,40.2673626667,-111.635122167,1492.3,1.47748444444,1.82212373908,0.5625
1511903491231447853,1481,1511903491229922056,/gps,1,12,40.2673621667,-111.635118833,1492.3,1.38951444444,1.69576190124,0.4761
1511903491433071916,1482,1511903491430130004,/gps,1,12,40.2673621667,-111.635115167,1492.5,1.51915444444,1.67970487212,0.4761
1511903491631048687,1483,1511903491630179882,/gps,1,12,40.2673623333,-111.635111667,1492.5,1.41523666667,1.60360851673,0.4761
1511903491828229832,1484,1511903491826714038,/gps,1,12,40.2673618333,-111.635108,1492.6,1.42192444444,1.70850280478,0.4761
1511903492031478999,1485,1511903492029930114,/gps,1,12,40.2673616667,-111.635104667,1492.6,1.44301666667,1.58667882299,0.4761
1511903492231769884,1486,1511903492229671001,/gps,1,12,40.267362,-111.635101167,1492.6,1.52841444444,1.48736958855,0.4761
1511903492431652801,1487,1511903492430536031,/gps,1,12,40.2673621667,-111.635098,1492.6,1.28251,1.45385926691,0.4761
1511903492631660353,1488,1511903492630578041,/gps,1,12,40.2673626667,-111.635094667,1492.6,1.54436222222,1.33692220703,0.4761
1511903492832809415,1489,1511903492831372976,/gps,1,12,40.2673636667,-111.635091333,1492.6,1.51966888889,1.26257118089,0.4761
1511903493031970509,1490,1511903493030258893,/gps,1,12,40.2673645,-111.635088,1492.6,1.40443333333,1.17006873054,0.4761
1511903493228832436,1491,1511903493227608919,/gps,1,12,40.2673655,-111.635084833,1492.7,1.52172666667,1.1192796493,0.4761
1511903493432590925,1492,1511903493431098937,/gps,1,12,40.2673663333,-111.635081167,1492.9,1.41266444444,1.10287355434,0.4761
1511903493632209259,1493,1511903493630271911,/gps,1,12,40.2673678333,-111.6350785,1492.9,1.20122777778,0.990997949282,0.4761
1511903493832837332,1494,1511903493831938982,/gps,1,12,40.2673696667,-111.6350765,1492.8,1.41317888889,0.803025988843,0.4761
1511903494031659206,1495,1511903494030564069,/gps,1,12,40.2673718333,-111.635074333,1492.7,1.45279111111,0.695339173995,0.4761
1511903494231807227,1496,1511903494230643987,/gps,1,12,40.2673743333,-111.635072667,1492.7,1.49394666667,0.536863277913,0.4761
1511903494433604102,1497,1511903494432337999,/gps,1,12,40.2673768333,-111.635071333,1492.7,1.32881,0.483805268653,0.4761
1511903494628369675,1498,1511903494627099037,/gps,1,12,40.267379,-111.63507,1492.7,1.21820444444,0.400378530407,0.4761
1511903494833272956,1499,1511903494832159996,/gps,1,12,40.267381,-111.6350685,1492.7,1.29485666667,0.291120919233,0.4761
1511903495033507227,1500,1511903495030894994,/gps,1,12,40.2673835,-111.635067167,1492.8,1.31440555555,0.226194671058,0.4761
1511903495233365508,1501,1511903495230581045,/gps,1,12,40.267386,-111.635066167,1492.8,1.43735777778,0.185528499487,0.4761
1511903495432879987,1502,1511903495430334091,/gps,1,12,40.2673885,-111.6350655,1492.8,1.41317888889,0.169820536219,0.4761
1511903495634762123,1503,1511903495632285118,/gps,1,12,40.2673915,-111.635065333,1492.8,1.4816,0.0651007810994,0.4761
1511903495833377122,1504,1511903495831355094,/gps,1,12,40.2673945,-111.635065667,1492.8,1.24444111111,0.0012217304764,0.4761
1511903496030812279,1505,1511903496027844905,/gps,1,12,40.2673966667,-111.635065667,1492.8,1.19917,6.2535147099,0.4761
1511903496234019206,1506,1511903496230806112,/gps,1,12,40.2673993333,-111.635065667,1492.8,1.33498333333,6.26590654758,0.4761
1511903496433548997,1507,1511903496430922985,/gps,1,12,40.2674021667,-111.635066,1492.7,1.39208666667,6.17357863015,0.4761
1511903496635872747,1508,1511903496631871938,/gps,1,12,40.267405,-111.635066833,1492.6,1.30103,6.0803780481,0.4761
1511903496837303164,1509,1511903496832247972,/gps,1,12,40.2674075,-111.635067667,1492.5,1.26296111111,6.07042967136,0.4761
1511903497035321914,1510,1511903497031940937,/gps,1,12,40.2674101667,-111.635068167,1492.5,1.44147333333,6.06432101898,0.4761
1511903497235620976,1511,1511903497231590986,/gps,1,12,40.2674128333,-111.635068667,1492.5,1.29279888889,6.07025513844,0.4761
1511903497430796236,1512,1511903497427886009,/gps,1,12,40.2674153333,-111.635069333,1492.5,1.40494777778,6.05524530687,0.4761
1511903497635708736,1513,1511903497631958007,/gps,1,12,40.2674178333,-111.635070333,1492.6,1.44713222222,5.96570991624,0.4761
1511903497838542799,1514,1511903497832546949,/gps,1,12,40.2674205,-111.635072,1492.6,1.59580666667,5.82311651635,0.4761
1511903498033504465,1515,1511903498031554937,/gps,1,12,40.2674228333,-111.635074167,1492.6,1.46873888889,5.74754375974,0.4761
1511903498236636809,1516,1511903498232871055,/gps,1,12,40.267425,-111.635076333,1492.8,1.63644777778,5.72171288681,0.4761
1511903498433450142,1517,1511903498431513071,/gps,1,12,40.2674271667,-111.635078667,1492.8,1.55670888889,5.65155065088,0.4761
1511903498633034048,1518,1511903498630718946,/gps,1,12,40.2674295,-111.635081,1492.8,1.69303666667,5.58365734298,0.4761
1511903498832372017,1519,1511903498829348087,/gps,1,12,40.2674315,-111.6350835,1492.8,1.48417222222,5.52396708256,0.4761
1511903499034372382,1520,1511903499031574010,/gps,1,12,40.2674331667,-111.635086167,1492.8,1.56699777778,5.47649412691,0.4761
1511903499233462225,1521,1511903499230475902,/gps,1,12,40.267435,-111.635088833,1492.8,1.45845,5.46776748065,0.4761
1511903499434827486,1522,1511903499431660890,/gps,1,12,40.2674365,-111.6350915,1492.8,1.40031777778,5.41767653112,0.4761
1511903499634203579,1523,1511903499631131887,/gps,1,12,40.2674378333,-111.635094667,1492.8,1.65754,5.39900150812,0.4761
1511903499833808371,1524,1511903499831984996,/gps,1,12,40.2674393333,-111.635097833,1492.8,1.55310777778,5.37718489247,0.4761
1511903500033672017,1525,1511903500031718015,/gps,1,12,40.267441,-111.6351005,1492.8,1.66011222222,5.3143530394,0.4761
1511903500231247902,1526,1511903500228317975,/gps,1,12,40.2674428333,-111.635103333,1492.9,1.70486888889,5.33128273314,0.4761
1511903500433687746,1527,1511903500431809902,/gps,1,12,40.2674445,-111.635105833,1493.0,1.52327,5.30039040538,0.4761
1511903500633313527,1528,1511903500631439924,/gps,1,12,40.2674458333,-111.635109,1493.0,1.55979555555,5.26234222769,0.4761
1511903500834403527,1529,1511903500831597089,/gps,1,12,40.2674471667,-111.635112167,1493.0,1.67297333333,5.23546415721,0.4761
1511903501033502745,1530,1511903501031625986,/gps,1,12,40.2674481667,-111.635115333,1493.0,1.55362222222,5.16774538223,0.4761
1511903501233783214,1531,1511903501231909990,/gps,1,12,40.267449,-111.6351185,1493.0,1.43684333333,5.12760280943,0.4761
1511903501437524985,1532,1511903501432601928,/gps,1,12,40.2674501667,-111.6351215,1493.0,1.55619444444,5.14505610195,0.4761
1511903501633677901,1533,1511903501631370067,/gps,1,12,40.2674515,-111.635124333,1493.0,1.53716,5.14592876658,0.4761
1511903501834797485,1534,1511903501832796096,/gps,1,12,40.2674525,-111.635127333,1493.0,1.46050777778,5.12760280943,0.4761
1511903502036476547,1535,1511903502031724929,/gps,1,12,40.2674531667,-111.635130167,1493.1,1.37871111111,5.06599268684,0.4761
1511903502234230610,1536,1511903502231780052,/gps,1,12,40.2674536667,-111.635133167,1493.0,1.41523666667,5.02916623962,0.4761
1511903502437323110,1537,1511903502433295965,/gps,1,12,40.267454,-111.635136167,1492.9,1.48314333333,4.96441452437,0.4761
1511903502636187224,1538,1511903502633126974,/gps,1,12,40.2674545,-111.635139333,1492.9,1.46308,5.00560429472,0.4761
1511903502836004724,1539,1511903502832611083,/gps,1,12,40.267455,-111.6351425,1492.8,1.46925333333,4.95760774029,0.4761
1511903503036188109,1540,1511903503032816886,/gps,1,12,40.2674551667,-111.635145833,1492.7,1.48108555555,4.90001187497,0.4761
1511903503236195557,1541,1511903503232800960,/gps,1,12,40.2674553333,-111.635149333,1492.6,1.58809,4.88395484586,0.4761
1511903503434287745,1542,1511903503431601047,/gps,1,12,40.2674556667,-111.635152333,1492.6,1.31543444444,4.93683832219,0.4761
1511903503635341130,1543,1511903503632266998,/gps,1,12,40.2674556667,-111.635155667,1492.6,1.40597666667,4.88482751048,0.4761
1511903503834537901,1544,1511903503831449985,/gps,1,12,40.267456,-111.635159333,1492.6,1.58397444444,4.91973409552,0.4761
1511903504034742796,1545,1511903504031666040,/gps,1,12,40.2674561667,-111.635162667,1492.5,1.40546222222,4.90489879688,0.4761
1511903504233457432,1546,1511903504229943990,/gps,1,12,40.2674561667,-111.635166167,1492.6,1.51606777778,4.80785849047,0.4761
1511903504433894567,1547,1511903504430715084,/gps,1,12,40.267456,-111.635169667,1492.5,1.40186111111,4.75898927141,0.4761
1511903504632085869,1548,1511903504630497932,/gps,1,12,40.2674556667,-111.635173333,1492.4,1.53201555555,4.61779213493,0.4761
1511903504832947171,1549,1511903504831202983,/gps,1,12,40.2674548333,-111.635177,1492.3,1.58757555555,4.53157286988,0.4761
1511903505033272379,1550,1511903505030658006,/gps,1,12,40.2674541667,-111.6351805,1492.3,1.41832333333,4.50993078715,0.4761
1511903505234001233,1551,1511903505231759071,/gps,1,12,40.2674531667,-111.635183833,1492.2,1.58294555555,4.44814613163,0.4761
1511903505435029931,1552,1511903505431745052,/gps,1,12,40.2674523333,-111.635187333,1492.2,1.35350333333,4.49125576416,0.4761
1511903505630144150,1553,1511903505628067016,/gps,1,12,40.2674518333,-111.6351905,1492.2,1.41317888889,4.58899420227,0.4761
1511903505838118108,1554,1511903505832873106,/gps,1,12,40.2674515,-111.635193667,1492.2,1.35556111111,4.60260777043,0.4761
1511903506034397327,1555,1511903506031784057,/gps,1,12,40.2674508333,-111.635197,1492.1,1.49806222222,4.59300845955,0.4761
1511903506233975868,1556,1511903506231739044,/gps,1,12,40.2674503333,-111.6352005,1492.1,1.43838666667,4.52144996022,0.4761
1511903506435365973,1557,1511903506433109045,/gps,1,12,40.2674495,-111.635203833,1492.0,1.31029,4.49876067994,0.4761
1511903506636049202,1558,1511903506633451938,/gps,1,12,40.267449,-111.635207167,1491.9,1.26707666667,4.53349273206,0.4761
1511903506834543525,1559,1511903506831058979,/gps,1,12,40.2674486667,-111.635210833,1491.9,1.55773777778,4.55356401845,0.4761
1511903507030713941,1560,1511903507028244018,/gps,1,12,40.2674483333,-111.6352145,1491.9,1.57111333333,4.5310492711,0.4761
1511903507234953785,1561,1511903507231767892,/gps,1,12,40.2674475,-111.635218,1492.0,1.42552555555,4.45425478401,0.4761
1511903507433980608,1562,1511903507431752920,/gps,1,12,40.2674468333,-111.6352215,1492.0,1.45382,4.43540522809,0.4761
1511903507634780087,1563,1511903507631752967,/gps,1,12,40.2674456667,-111.635224833,1491.8,1.60815333333,4.37292244087,0.4761
1511903507833163889,1564,1511903507830763101,/gps,1,12,40.2674443333,-111.635228333,1491.8,1.53510222222,4.34866236427,0.4761
1511903508033108941,1565,1511903508030141115,/gps,1,12,40.2674433333,-111.635231333,1491.7,1.38694222222,4.37292244087,0.4761
1511903508235431284,1566,1511903508232127904,/gps,1,12,40.2674423333,-111.635234167,1491.7,1.26707666667,4.37204977625,0.4761
1511903508428953732,1567,1511903508426947116,/gps,1,12,40.2674413333,-111.635237,1491.6,1.17910666667,4.37012991407,0.4761
1511903508632128784,1568,1511903508630472898,/gps,1,12,40.2674403333,-111.635239667,1491.6,1.19248222222,4.36262499829,0.4761
1511903508833389097,1569,1511903508830708026,/gps,1,12,40.2674393333,-111.6352425,1491.7,1.21408888889,4.34272824481,0.4761
1511903509032786492,1570,1511903509030276060,/gps,1,12,40.2674383333,-111.6352455,1491.6,1.34372888889,4.38513974564,0.4761
1511903509233607378,1571,1511903509231059074,/gps,1,12,40.2674375,-111.635248667,1491.5,1.36327777778,4.48130738742,0.4761
1511903509432658732,1572,1511903509430782079,/gps,1,12,40.267437,-111.635251667,1491.4,1.09422333333,4.43435803054,0.4761
1511903509632703263,1573,1511903509630951881,/gps,1,12,40.2674361667,-111.635254167,1491.4,1.02168666667,4.36663925556,0.4761
1511903509829357794,1574,1511903509827538013,/gps,1,12,40.2674351667,-111.635256167,1491.2,0.808706666666,4.25930150657,0.4761
1511903510033433836,1575,1511903510031627893,/gps,1,12,40.267434,-111.635257833,1491.1,0.953265555555,4.10955225675,0.4761
1511903510232740867,1576,1511903510229841947,/gps,1,12,40.267433,-111.6352595,1491.0,0.750574444444,4.10955225675,0.4761
1511903510433271231,1577,1511903510430535078,/gps,1,12,40.2674323333,-111.635261,1490.9,0.469687777777,4.10955225675,0.4761
1511903510634026336,1578,1511903510630882978,/gps,1,12,40.2674318333,-111.635261667,1490.9,0.211951111111,4.10955225675,0.4761
1511903510832979200,1579,1511903510830122947,/gps,1,12,40.2674316667,-111.635261833,1490.8,0.303522222222,4.10955225675,0.4761
1511903511033384877,1580,1511903511030191898,/gps,1,12,40.2674318333,-111.6352615,1490.8,0.339533333333,4.10955225675,0.4761
1511903511229797012,1581,1511903511227224111,/gps,1,12,40.2674316667,-111.635261167,1490.8,0.173882222222,4.10955225675,0.4761
1511903511433882794,1582,1511903511431550979,/gps,1,12,40.2674316667,-111.635260833,1490.8,0.185714444444,4.10955225675,0.4761
1511903511632969825,1583,1511903511630443096,/gps,1,12,40.2674313333,-111.6352605,1490.7,0.265967777778,4.10955225675,0.4761
1511903511831884668,1584,1511903511830045938,/gps,1,12,40.2674308333,-111.63526,1490.7,0.289117777778,4.10955225675,0.4761
1511903512032243679,1585,1511903512030244112,/gps,1,12,40.2674305,-111.635259333,1490.7,0.452711111111,4.10955225675,0.4761
1511903512232113679,1586,1511903512229033946,/gps,1,12,40.26743,-111.6352585,1490.8,0.436763333333,4.10955225675,0.4761
1511903512435369408,1587,1511903512433002948,/gps,1,12,40.2674288333,-111.635257667,1490.8,0.813336666666,3.33008821281,0.4761
1511903512631452949,1588,1511903512629264116,/gps,1,12,40.2674275,-111.635256667,1490.8,0.878156666666,2.9325022092,0.4761
1511903512836742168,1589,1511903512832564115,/gps,1,12,40.2674261667,-111.635255667,1490.7,1.09113666667,2.78240389353,0.4761
1511903513032838105,1590,1511903513030956983,/gps,1,12,40.2674245,-111.635254333,1490.7,0.977958888888,2.63806516439,0.4761
1511903513233274564,1591,1511903513231067895,/gps,1,12,40.2674233333,-111.635252667,1490.7,0.967669999999,2.49704256083,0.4761
1511903513434829459,1592,1511903513432857990,/gps,1,12,40.267422,-111.635251,1490.6,1.02117222222,2.36945899251,0.4761
1511903513635163626,1593,1511903513631911993,/gps,1,12,40.2674208333,-111.635249667,1490.6,1.06541444444,2.31413205522,0.4761
1511903513833609876,1594,1511903513832072973,/gps,1,12,40.2674198333,-111.635248667,1490.4,0.711476666666,2.35584542434,0.4761
1511903514035711022,1595,1511903514028743982,/gps,1,12,40.2674188333,-111.635247667,1490.4,0.918797777777,2.42338966639,0.4761
1511903514233818782,1596,1511903514231297969,/gps,1,12,40.2674173333,-111.635246333,1490.4,1.25936,2.4954717645,0.4761
1511903514437178886,1597,1511903514434277057,/gps,1,12,40.2674156667,-111.635244667,1490.4,1.21048777778,2.44555534789,0.4761
1511903514636306594,1598,1511903514633652925,/gps,1,12,40.2674143333,-111.635242833,1490.4,1.04072111111,2.4261821932,0.4761
1511903514836294251,1599,1511903514833694934,/gps,1,12,40.2674126667,-111.635241167,1490.5,1.15184111111,2.42251700177,0.4761
1511903515035903469,1600,1511903515033335924,/gps,1,12,40.2674108333,-111.635239333,1490.5,1.29742888889,2.47941473538,0.4761
1511903515237080292,1601,1511903515233328104,/gps,1,12,40.2674088333,-111.635237667,1490.6,1.20945888889,2.47033902327,0.4761
1511903515436094459,1602,1511903515433588981,/gps,1,12,40.2674068333,-111.635235667,1490.6,1.33498333333,2.47819300491,0.4761
