%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.NumSat,field.latitude,field.longitude,field.altitude,field.speed,field.ground_course,field.covariance
1511903868837035157,1066,1511903868835760116,/gps,1,12,40.2674283333,-111.6355115,1495.2,2.96988777778,1.07843894481,0.4624
1511903869038813907,1067,1511903869036447048,/gps,1,12,40.2674308333,-111.6355045,1495.2,3.51725666666,1.06342911324,0.4624
1511903869251517345,1068,1511903869249696016,/gps,1,12,40.2674336667,-111.635497667,1495.2,3.18646888889,1.0707594961,0.4624
1511903869438099428,1069,1511903869436553955,/gps,1,12,40.2674363333,-111.635491,1495.1,3.12885111111,1.06639617297,0.4624
1511903869637567032,1070,1511903869635824918,/gps,1,12,40.2674385,-111.635485,1495.2,2.65299,1.11543992495,0.4624
1511903869836958751,1071,1511903869835094928,/gps,1,12,40.2674408333,-111.635478833,1495.2,3.08769555555,1.07966067528,0.4624
1511903870034860313,1072,1511903870032000064,/gps,1,12,40.2674435,-111.635472833,1495.2,2.76874,1.05609873038,0.4624
1511903870238239792,1073,1511903870236069917,/gps,1,12,40.2674461667,-111.635467,1495.2,2.90146666666,1.04702301827,0.4624
1511903870439651094,1074,1511903870436516046,/gps,1,12,40.2674485,-111.635461,1495.3,2.69620333333,1.10776047624,0.4624
1511903870638314167,1075,1511903870635328054,/gps,1,12,40.2674506667,-111.635454667,1495.2,3.12679333333,1.08402399841,0.4624
1511903870837263073,1076,1511903870835711956,/gps,1,12,40.2674536667,-111.635448167,1495.3,3.04602555555,1.07529735215,0.4624
1511903871037028906,1077,1511903871035511970,/gps,1,12,40.2674563333,-111.635441833,1495.2,3.15766,1.05627326331,0.4624
1511903871250292292,1078,1511903871248794078,/gps,1,12,40.2674588333,-111.635435833,1495.2,2.58714111111,1.07931160943,0.4624
1511903871433637656,1079,1511903871432229995,/gps,1,12,40.2674613333,-111.635430167,1495.2,2.92513111111,1.04108889881,0.4624
1511903871637919375,1080,1511903871636096000,/gps,1,12,40.267464,-111.635424333,1495.2,2.84436333333,1.03079145623,0.4624
1511903871837889635,1081,1511903871836050033,/gps,1,12,40.2674666667,-111.6354185,1495.2,3.03470777778,1.02049401364,0.4624
1511903872037501198,1082,1511903872035510063,/gps,1,12,40.2674691667,-111.635412833,1495.2,2.64321555555,1.05103727555,0.4624
1511903872237137396,1083,1511903872235785961,/gps,1,12,40.2674716667,-111.635407,1495.1,3.00126888889,1.0098475052,0.4624
1511903872441827812,1084,1511903872439946889,/gps,1,12,40.2674743333,-111.635400667,1495.1,3.16589111111,1.04353235977,0.4624
1511903872637333697,1085,1511903872636004924,/gps,1,12,40.267477,-111.635393667,1495.0,3.45140777777,1.06726883759,0.4624
1511903872834232395,1086,1511903872833216905,/gps,1,12,40.2674796667,-111.635387167,1495.1,2.90198111111,1.09554317148,0.4624
1511903873036823593,1087,1511903873035336017,/gps,1,12,40.2674823333,-111.635380833,1495.0,2.97760444444,1.06552350834,0.4624
1511903873252186718,1088,1511903873250823974,/gps,1,12,40.267485,-111.6353745,1495.0,2.96783,1.08943451909,0.4624
1511903873438479947,1089,1511903873436430931,/gps,1,12,40.2674873333,-111.635368333,1495.0,2.9169,1.08681652522,0.4624
1511903873637760416,1090,1511903873635535001,/gps,1,12,40.2674903333,-111.635362,1495.1,2.93336222222,1.1185815176,0.4624
1511903873837580260,1091,1511903873835752010,/gps,1,12,40.2674931667,-111.635355333,1495.1,3.61397222222,1.03567837813,0.4624
1511903874036708228,1092,1511903874035064935,/gps,1,12,40.2674966667,-111.6353485,1495.1,3.13759666666,1.02625360017,0.4624
1511903874235579374,1093,1511903874232302904,/gps,1,12,40.2674998333,-111.635342167,1495.0,3.07740666666,0.993790476086,0.4624
1511903874436670363,1094,1511903874435112953,/gps,1,12,40.2675028333,-111.635336167,1495.0,2.97966222222,1.01211643323,0.4624
1511903874635847707,1095,1511903874634511947,/gps,1,12,40.2675058333,-111.635329667,1495.0,3.26980888889,1.02293747459,0.4624
1511903874835625676,1096,1511903874834207057,/gps,1,12,40.267509,-111.635324167,1495.1,2.55061555555,0.983842099349,0.4624
1511903875038445363,1097,1511903875035068035,/gps,1,12,40.2675118333,-111.6353185,1495.1,3.11187444444,1.00583324792,0.4624
1511903875251530676,1098,1511903875248177051,/gps,1,12,40.2675145,-111.635312167,1495.1,2.91124111111,1.04737208412,0.4624
1511903875436120571,1099,1511903875434990882,/gps,1,12,40.2675171667,-111.635305833,1495.1,3.15508777778,1.04388142562,0.4624
1511903875635414998,1100,1511903875633970022,/gps,1,12,40.2675201667,-111.635299667,1495.1,3.07792111111,1.02590453432,0.4624
1511903875837281821,1101,1511903875835694074,/gps,1,12,40.2675228333,-111.635293667,1495.1,2.80475111111,1.02799892942,0.4624
1511903876037670467,1102,1511903876036159992,/gps,1,12,40.2675255,-111.635287833,1495.1,2.96834444444,1.04946647922,0.4624
1511903876237813957,1103,1511903876235902070,/gps,1,12,40.2675283333,-111.635281833,1495.1,3.01361555555,0.977558914042,0.4624
1511903876437592915,1104,1511903876436033964,/gps,1,12,40.2675305,-111.635276167,1495.0,2.49042555555,1.04737208412,0.4624
1511903876638216404,1105,1511903876635840892,/gps,1,12,40.2675326667,-111.63527,1494.9,3.18183888889,1.0520844731,0.4624
1511903876836104685,1106,1511903876834398031,/gps,1,12,40.2675355,-111.6352635,1494.9,3.14428444444,1.05644779623,0.4624
1511903877036894529,1107,1511903877035392999,/gps,1,12,40.2675385,-111.635257,1494.9,3.18595444444,1.02119214534,0.4624
1511903877252813331,1108,1511903877250967979,/gps,1,12,40.2675411667,-111.635250667,1494.9,2.96165666666,1.03742370739,0.4624
1511903877438346769,1109,1511903877436918020,/gps,1,12,40.2675435,-111.6352445,1494.8,2.74096,1.04178703052,0.4624
1511903877638224216,1110,1511903877636065006,/gps,1,12,40.2675456667,-111.635238167,1494.7,2.86442666666,1.06534897542,0.4624
1511903877837601768,1111,1511903877836286067,/gps,1,12,40.2675483333,-111.635232167,1494.7,3.11804777778,1.03951810249,0.4624
1511903878036899477,1112,1511903878035404920,/gps,1,12,40.2675511667,-111.635225833,1494.7,2.96680111111,1.04178703052,0.4624
1511903878232869841,1113,1511903878231475114,/gps,1,12,40.2675536667,-111.63522,1494.8,2.72346888889,1.06150925106,0.4624
1511903878437135154,1114,1511903878435585975,/gps,1,12,40.2675558333,-111.635213833,1494.7,3.15354444444,1.07407562168,0.4624
1511903878636449997,1115,1511903878634774923,/gps,1,12,40.2675585,-111.635207167,1494.7,3.18081,1.03829637201,0.4624
1511903878835672810,1116,1511903878834508895,/gps,1,12,40.267561,-111.635200667,1494.6,3.17463666666,1.03916903664,0.4624
1511903879035334997,1117,1511903879033925056,/gps,1,12,40.2675633333,-111.6351945,1494.6,2.75382111111,1.03847090494,0.4624
1511903879249161195,1118,1511903879247606992,/gps,1,12,40.2675656667,-111.635188667,1494.5,2.82224222222,1.04545222194,0.4624
1511903879436322341,1119,1511903879434441089,/gps,1,12,40.267568,-111.635182667,1494.5,3.07586333333,1.02887159405,0.4624
1511903879632890205,1120,1511903879631104946,/gps,1,12,40.2675706667,-111.635176333,1494.5,3.19418555555,1.02799892942,0.4624
1511903879836014632,1121,1511903879834276914,/gps,1,12,40.2675731667,-111.635170333,1494.5,2.56296222222,1.06290551446,0.4624
1511903880037040309,1122,1511903880035073995,/gps,1,12,40.2675753333,-111.6351645,1494.4,3.03985222222,1.03096598915,0.4624
1511903880239355778,1123,1511903880236016035,/gps,1,12,40.2675781667,-111.635159,1494.4,2.78674555555,0.994139541936,0.4624
1511903880439935674,1124,1511903880436741113,/gps,1,12,40.267581,-111.635153333,1494.4,3.04705444444,0.998153799216,0.4624
1511903880637140778,1125,1511903880635507106,/gps,1,12,40.2675835,-111.635147833,1494.4,2.4539,1.04073983296,0.4624
1511903880838183642,1126,1511903880836205005,/gps,1,12,40.267586,-111.6351425,1494.4,2.99663888889,0.985761961526,0.4624
1511903881034257496,1127,1511903881032344102,/gps,1,12,40.2675891667,-111.635136667,1494.4,3.02133222222,0.987856356629,0.4624
1511903881250070205,1128,1511903881248579978,/gps,1,12,40.267592,-111.635130833,1494.5,2.83664666666,1.00653137963,0.4624
1511903881436734840,1129,1511903881435523986,/gps,1,12,40.2675943333,-111.635125667,1494.5,2.39988333333,1.07180669365,0.4624
1511903881637679892,1130,1511903881636324882,/gps,1,12,40.2675966667,-111.63512,1494.6,3.02339,1.03009332453,0.4624
1511903881838049006,1131,1511903881836358070,/gps,1,12,40.2675998333,-111.635114167,1494.7,2.77748555555,1.0063568467,0.4624
1511903882037190881,1132,1511903882035387039,/gps,1,12,40.2676026667,-111.635108333,1494.7,2.95291111111,1.00077179309,0.4624
1511903882237621975,1133,1511903882236068010,/gps,1,12,40.2676051667,-111.635102833,1494.8,2.37879111111,1.03585291106,0.4624
1511903882435838694,1134,1511903882433285951,/gps,1,12,40.2676075,-111.635097167,1494.7,3.09078222222,0.984714763975,0.4624
1511903882636960204,1135,1511903882635274887,/gps,1,12,40.2676105,-111.6350915,1494.8,2.81915555555,0.983318500574,0.4624
1511903882836737912,1136,1511903882834990978,/gps,1,12,40.2676131667,-111.635085667,1494.8,2.99612444444,1.02311200752,0.4624
1511903883036569110,1137,1511903883034987926,/gps,1,12,40.2676153333,-111.635080167,1494.8,2.42869222222,1.06308004739,0.4624
1511903883250099527,1138,1511903883248570919,/gps,1,12,40.2676175,-111.635074667,1494.8,2.82378555555,1.04283422807,0.4624
1511903883437732339,1139,1511903883435962915,/gps,1,12,40.2676201667,-111.635069333,1494.8,2.52849444444,1.03009332453,0.4624
1511903883637142652,1140,1511903883635298967,/gps,1,12,40.267622,-111.6350635,1494.7,2.60154555555,1.13533667842,0.4624
1511903883833960464,1141,1511903883830638885,/gps,1,12,40.2676236667,-111.635057833,1494.8,2.51203222222,1.16814886836,0.4624
1511903884038200256,1142,1511903884035031080,/gps,1,12,40.2676255,-111.635052333,1494.7,2.32168777778,1.15436076727,0.4624
1511903884236757443,1143,1511903884235394001,/gps,1,12,40.2676276667,-111.635047,1494.7,2.53981222222,1.10357168604,0.4624
1511903884439018797,1144,1511903884437203884,/gps,1,12,40.26763,-111.635041833,1494.7,2.30471111111,1.09763756658,0.4624
1511903884637784214,1145,1511903884635629892,/gps,1,12,40.267632,-111.635037,1494.7,2.06549444444,1.12905349312,0.4624
1511903884837005047,1146,1511903884835104942,/gps,1,12,40.2676336667,-111.635032333,1494.8,2.15552222222,1.14668131856,0.4624
1511903885039595151,1147,1511903885035711050,/gps,1,12,40.2676355,-111.6350275,1494.8,2.15037777778,1.09397237515,0.4624
1511903885250842599,1148,1511903885245831012,/gps,1,12,40.2676373333,-111.635023333,1494.8,1.73367777778,1.06220738276,0.4624
1511903885438771766,1149,1511903885436857938,/gps,1,12,40.267639,-111.635019833,1494.8,1.51298111111,1.024333738,0.4624
1511903885642440047,1150,1511903885637442111,/gps,1,12,40.2676401667,-111.635016833,1494.8,1.34527222222,1.11125113474,0.4624
1511903885839780932,1151,1511903885837232112,/gps,1,12,40.2676413333,-111.635013667,1494.8,1.58191666667,1.06883963392,0.4624
1511903886039504213,1152,1511903886036858081,/gps,1,12,40.2676425,-111.635010167,1494.7,1.56339666667,1.08559479474,0.4624
1511903886240097546,1153,1511903886237066030,/gps,1,12,40.2676438333,-111.635007333,1494.7,1.46822444444,1.0257300014,0.4624
1511903886440962078,1154,1511903886438724040,/gps,1,12,40.2676453333,-111.635004333,1494.7,1.40546222222,0.990125284656,0.4624
1511903886636731505,1155,1511903886633124113,/gps,1,12,40.2676466667,-111.635001,1494.6,1.47234,0.998153799216,0.4624
1511903886839613536,1156,1511903886836842060,/gps,1,12,40.2676481667,-111.634997667,1494.6,1.47336888889,1.01543255881,0.4624
1511903887039044317,1157,1511903887036216974,/gps,1,12,40.2676496667,-111.634994167,1494.5,1.67297333333,1.0049605833,0.4624
1511903887254005306,1158,1511903887250735998,/gps,1,12,40.2676511667,-111.634991,1494.5,1.35864777778,0.998851930916,0.4624
1511903887438824004,1159,1511903887435749053,/gps,1,12,40.2676525,-111.634987833,1494.4,1.43427111111,1.06726883759,0.4624
1511903887639793171,1160,1511903887637000083,/gps,1,12,40.2676535,-111.634985167,1494.4,1.27582222222,1.01386176248,0.4624
1511903887839117025,1161,1511903887836674928,/gps,1,12,40.2676548333,-111.634982333,1494.4,1.43427111111,0.997804733365,0.4624
1511903888037495046,1162,1511903888034271001,/gps,1,12,40.2676561667,-111.634978833,1494.4,1.62152888889,1.0700613644,0.4624
1511903888239979994,1163,1511903888236867904,/gps,1,12,40.2676571667,-111.634975,1494.4,1.49446111111,1.06814150222,0.4624
1511903888439560046,1164,1511903888436975002,/gps,1,12,40.267658,-111.634971833,1494.3,1.33395444444,1.09938289583,0.4624
1511903888639459733,1165,1511903888636462926,/gps,1,12,40.2676591667,-111.634968833,1494.3,1.22026222222,1.01787601976,0.5041
1511903888839129733,1166,1511903888836679935,/gps,1,12,40.2676605,-111.634966333,1494.3,1.30463111111,1.0028661882,0.4624
1511903889038990566,1167,1511903889036195039,/gps,1,12,40.2676616667,-111.634963667,1494.3,1.38951444444,0.990125284656,0.4624
1511903889251052389,1168,1511903889248656988,/gps,1,12,40.267663,-111.634960667,1494.3,1.39877444444,1.05033914385,0.4624
1511903889440370410,1169,1511903889437961101,/gps,1,12,40.2676641667,-111.634958,1494.3,1.37768222222,1.01560709174,0.4624
1511903889639913274,1170,1511903889637096881,/gps,1,12,40.2676656667,-111.634955333,1494.3,1.21203111111,0.994663140712,0.4624
1511903889839749785,1171,1511903889837192058,/gps,1,12,40.267667,-111.634953167,1494.3,1.23672444444,0.908269342738,0.4624
1511903890038975514,1172,1511903890036777973,/gps,1,12,40.2676681667,-111.634951333,1494.3,1.00831111111,0.95434603499,0.4624
1511903890237942337,1173,1511903890235203981,/gps,1,12,40.267669,-111.6349495,1494.2,1.11634444444,1.03812183909,0.4624
1511903890438569993,1174,1511903890435981988,/gps,1,12,40.2676696667,-111.634946833,1494.2,1.33755555555,1.15052104291,0.4624
1511903890636112597,1175,1511903890633757114,/gps,1,12,40.2676703333,-111.634944833,1494.3,0.771666666666,1.0964158361,0.4624
1511903890839887909,1176,1511903890836298942,/gps,1,12,40.267671,-111.634944,1494.3,0.893589999999,1.06290551446,0.4624
1511903891037987180,1177,1511903891035075902,/gps,1,12,40.2676716667,-111.634942333,1494.2,1.13589333333,1.06971229855,0.4624
1511903891250813326,1178,1511903891247987985,/gps,1,12,40.2676725,-111.634940167,1494.3,0.923942222221,1.0936233093,0.4624
1511903891438426086,1179,1511903891435178041,/gps,1,12,40.2676731667,-111.634938167,1494.3,1.09216555555,1.11386912862,0.4624
1511903891639122388,1180,1511903891636044979,/gps,1,12,40.2676736667,-111.634936,1494.3,1.22900777778,1.13463854672,0.4624
1511903891839048221,1181,1511903891836426973,/gps,1,12,40.2676743333,-111.634934,1494.3,0.840087777777,1.08140600454,0.4624
1511903892036259940,1182,1511903892033644914,/gps,1,12,40.267675,-111.634932667,1494.2,0.594183333333,0.969530399483,0.4624
1511903892239324315,1183,1511903892236680984,/gps,1,12,40.2676756667,-111.634931167,1494.2,0.862723333333,0.807214779047,0.4624
1511903892440650096,1184,1511903892437553882,/gps,1,12,40.2676765,-111.634929333,1494.2,0.805105555555,0.905127750084,0.4624
1511903892639581034,1185,1511903892636970043,/gps,1,12,40.267677,-111.6349275,1494.2,0.868896666666,0.969006800707,0.4624
1511903892840707492,1186,1511903892838222980,/gps,1,12,40.2676776667,-111.634925167,1494.1,1.07673222222,1.05906579011,0.4624
1511903893039687127,1187,1511903893036669015,/gps,1,12,40.2676783333,-111.6349225,1494.0,1.26604777778,1.13184601992,0.4624
1511903893251639523,1188,1511903893248954057,/gps,1,12,40.267679,-111.634920333,1494.0,0.812822222222,1.08000974113,0.4624
1511903893434734367,1189,1511903893432830095,/gps,1,12,40.2676796667,-111.634919167,1494.0,0.576177777777,1.03986716834,0.4624
1511903893638277804,1190,1511903893635683059,/gps,1,12,40.2676801667,-111.634918,1493.9,0.471745555555,1.03986716834,0.4624
1511903893840102075,1191,1511903893836774110,/gps,1,12,40.2676806667,-111.6349165,1493.9,0.722279999999,1.17792271217,0.4624
1511903894039868377,1192,1511903894036659002,/gps,1,12,40.2676811667,-111.634914833,1494.0,0.5093,1.17792271217,0.4624
1511903894239897752,1193,1511903894236881017,/gps,1,12,40.2676813333,-111.634913333,1493.9,0.461456666666,1.17792271217,0.4624
1511903894438902595,1194,1511903894436276912,/gps,1,12,40.2676818333,-111.634912333,1493.9,0.354452222222,1.17792271217,0.4624
1511903894636627231,1195,1511903894633995056,/gps,1,12,40.2676821667,-111.634911333,1493.9,0.471231111111,1.17792271217,0.4624
1511903894835029991,1196,1511903894832175970,/gps,1,12,40.2676825,-111.634910167,1493.9,0.404353333333,1.17792271217,0.4624
1511903895036431658,1197,1511903895034030914,/gps,1,12,40.2676826667,-111.634908833,1493.8,0.418757777777,1.17792271217,0.4624
1511903895251425251,1198,1511903895248023033,/gps,1,12,40.267683,-111.634908,1493.8,0.114206666667,1.17792271217,0.4624
1511903895436189262,1199,1511903895434685945,/gps,1,12,40.2676831667,-111.634907667,1493.8,0.10186,1.17792271217,0.4624
1511903895636044157,1200,1511903895634665966,/gps,1,12,40.2676833333,-111.634907333,1493.8,0.0246933333333,1.17792271217,0.4624
1511903895836014626,1201,1511903895834553956,/gps,1,12,40.2676835,-111.634907333,1493.8,0.190858888889,1.17792271217,0.4624
1511903896037252126,1202,1511903896035523891,/gps,1,12,40.2676838333,-111.634907667,1493.8,0.309181111111,1.17792271217,0.4624
1511903896233728272,1203,1511903896232208967,/gps,1,12,40.2676843333,-111.634908333,1493.8,0.349822222222,1.17792271217,0.4624
1511903896437727751,1204,1511903896436229944,/gps,1,12,40.2676845,-111.634909167,1493.7,0.371943333333,1.17792271217,0.4624
1511903896637318167,1205,1511903896635862112,/gps,1,12,40.2676846667,-111.634909667,1493.7,0.141986666667,1.17792271217,0.4624
1511903896838304574,1206,1511903896836464881,/gps,1,12,40.2676846667,-111.6349095,1493.7,0.17594,1.17792271217,0.4624
1511903897036790980,1207,1511903897035198926,/gps,1,12,40.2676846667,-111.634908833,1493.7,0.25928,1.17792271217,0.4624
1511903897251640980,1208,1511903897250397920,/gps,1,12,40.2676845,-111.634907833,1493.7,0.475346666666,1.17792271217,0.4624
1511903897438224469,1209,1511903897436738014,/gps,1,12,40.2676843333,-111.6349065,1493.7,0.551484444444,1.17792271217,0.4624
1511903897633955511,1210,1511903897632704019,/gps,1,12,40.2676841667,-111.634905833,1493.7,0.275742222222,1.17792271217,0.4624
1511903897837316344,1211,1511903897836065053,/gps,1,12,40.2676843333,-111.634905667,1493.7,0.26854,1.17792271217,0.4624
1511903898036521969,1212,1511903898034838914,/gps,1,12,40.2676843333,-111.6349055,1493.8,0.238702222222,1.17792271217,0.4624
